initial logfile.  15.August 11:24:34 
Start Training 40epochs (start from epoch 30) at:  15.August 11:24:34
learning_rate decayed(0.0001*0.1) to 1e-05
epoch: 30  , batch: 161 /794, lr: 0.00001, time(min): 76.5, loss: 1.7231, prec1: 50.00, prec5: 100.00
epoch: 30  , batch: 162 /794, lr: 0.00001, time(min): 76.8, loss: 2.1354, prec1: 33.33, prec5: 83.33
epoch: 30  , batch: 163 /794, lr: 0.00001, time(min): 78.1, loss: 0.5887, prec1: 83.33, prec5: 100.00
epoch: 30  , batch: 164 /794, lr: 0.00001, time(min): 78.1, loss: 0.7504, prec1: 66.67, prec5: 100.00
epoch: 30  , batch: 165 /794, lr: 0.00001, time(min): 79.8, loss: 0.4452, prec1: 100.00, prec5: 100.00
epoch: 30  , batch: 166 /794, lr: 0.00001, time(min): 79.8, loss: 1.5019, prec1: 50.00, prec5: 83.33
epoch: 30  , batch: 167 /794, lr: 0.00001, time(min): 80.5, loss: 0.8184, prec1: 50.00, prec5: 100.00
epoch: 30  , batch: 168 /794, lr: 0.00001, time(min): 80.5, loss: 1.4703, prec1: 50.00, prec5: 100.00
epoch: 30  , batch: 169 /794, lr: 0.00001, time(min): 81.7, loss: 1.1287, prec1: 33.33, prec5: 100.00
epoch: 30  , batch: 170 /794, lr: 0.00001, time(min): 81.8, loss: 0.6100, prec1: 83.33, prec5: 100.00
epoch: 30  , batch: 171 /794, lr: 0.00001, time(min): 82.3, loss: 2.2493, prec1: 16.67, prec5: 83.33
epoch: 30  , batch: 172 /794, lr: 0.00001, time(min): 82.3, loss: 0.7720, prec1: 66.67, prec5: 100.00
epoch: 30  , batch: 173 /794, lr: 0.00001, time(min): 82.8, loss: 1.5804, prec1: 66.67, prec5: 100.00
epoch: 30  , batch: 174 /794, lr: 0.00001, time(min): 82.9, loss: 0.7335, prec1: 83.33, prec5: 100.00
epoch: 30  , batch: 175 /794, lr: 0.00001, time(min): 84.8, loss: 1.1417, prec1: 50.00, prec5: 100.00
epoch: 30  , batch: 176 /794, lr: 0.00001, time(min): 84.8, loss: 1.7331, prec1: 33.33, prec5: 100.00
epoch: 30  , batch: 177 /794, lr: 0.00001, time(min): 84.8, loss: 0.9881, prec1: 33.33, prec5: 100.00
epoch: 30  , batch: 178 /794, lr: 0.00001, time(min): 84.9, loss: 0.5231, prec1: 83.33, prec5: 100.00
epoch: 30  , batch: 179 /794, lr: 0.00001, time(min): 85.8, loss: 1.1628, prec1: 50.00, prec5: 100.00
epoch: 30  , batch: 180 /794, lr: 0.00001, time(min): 85.8, loss: 0.7443, prec1: 66.67, prec5: 100.00
epoch: 30  , batch: 181 /794, lr: 0.00001, time(min): 86.3, loss: 1.0478, prec1: 50.00, prec5: 100.00
epoch: 30  , batch: 182 /794, lr: 0.00001, time(min): 86.4, loss: 0.5169, prec1: 83.33, prec5: 100.00
epoch: 30  , batch: 183 /794, lr: 0.00001, time(min): 86.9, loss: 1.2278, prec1: 33.33, prec5: 100.00
epoch: 30  , batch: 184 /794, lr: 0.00001, time(min): 87.0, loss: 0.9517, prec1: 66.67, prec5: 83.33
epoch: 30  , batch: 185 /794, lr: 0.00001, time(min): 88.2, loss: 1.1866, prec1: 50.00, prec5: 100.00
epoch: 30  , batch: 186 /794, lr: 0.00001, time(min): 88.2, loss: 2.2032, prec1: 33.33, prec5: 83.33
epoch: 30  , batch: 187 /794, lr: 0.00001, time(min): 88.2, loss: 0.8592, prec1: 66.67, prec5: 100.00
epoch: 30  , batch: 188 /794, lr: 0.00001, time(min): 88.8, loss: 1.2239, prec1: 50.00, prec5: 100.00
epoch: 30  , batch: 189 /794, lr: 0.00001, time(min): 89.1, loss: 1.7449, prec1: 50.00, prec5: 100.00
epoch: 30  , batch: 190 /794, lr: 0.00001, time(min): 89.7, loss: 1.2516, prec1: 50.00, prec5: 100.00
epoch: 30  , batch: 191 /794, lr: 0.00001, time(min): 89.7, loss: 0.6185, prec1: 83.33, prec5: 100.00
epoch: 30  , batch: 192 /794, lr: 0.00001, time(min): 91.4, loss: 1.3716, prec1: 66.67, prec5: 100.00
epoch: 30  , batch: 193 /794, lr: 0.00001, time(min): 91.4, loss: 0.9196, prec1: 83.33, prec5: 83.33
epoch: 30  , batch: 194 /794, lr: 0.00001, time(min): 92.2, loss: 0.7048, prec1: 50.00, prec5: 100.00
epoch: 30  , batch: 195 /794, lr: 0.00001, time(min): 92.2, loss: 1.0217, prec1: 50.00, prec5: 100.00
epoch: 30  , batch: 196 /794, lr: 0.00001, time(min): 92.9, loss: 0.6609, prec1: 83.33, prec5: 100.00
epoch: 30  , batch: 197 /794, lr: 0.00001, time(min): 93.0, loss: 1.2206, prec1: 50.00, prec5: 100.00
epoch: 30  , batch: 198 /794, lr: 0.00001, time(min): 93.8, loss: 1.9854, prec1: 50.00, prec5: 83.33
epoch: 30  , batch: 199 /794, lr: 0.00001, time(min): 93.8, loss: 0.9177, prec1: 50.00, prec5: 100.00
epoch: 30  , batch: 200 /794, lr: 0.00001, time(min): 95.5, loss: 0.7685, prec1: 66.67, prec5: 100.00
epoch: 30  , batch: 201 /794, lr: 0.00001, time(min): 95.5, loss: 1.6405, prec1: 33.33, prec5: 100.00
epoch: 30  , batch: 202 /794, lr: 0.00001, time(min): 95.5, loss: 1.2384, prec1: 83.33, prec5: 100.00
epoch: 30  , batch: 203 /794, lr: 0.00001, time(min): 95.5, loss: 0.5759, prec1: 100.00, prec5: 100.00
epoch: 30  , batch: 204 /794, lr: 0.00001, time(min): 98.4, loss: 0.3467, prec1: 100.00, prec5: 100.00
epoch: 30  , batch: 205 /794, lr: 0.00001, time(min): 98.4, loss: 0.8149, prec1: 66.67, prec5: 100.00
epoch: 30  , batch: 206 /794, lr: 0.00001, time(min): 98.4, loss: 0.4434, prec1: 83.33, prec5: 100.00
epoch: 30  , batch: 207 /794, lr: 0.00001, time(min): 98.5, loss: 1.0493, prec1: 66.67, prec5: 100.00
epoch: 30  , batch: 208 /794, lr: 0.00001, time(min): 100.3, loss: 0.8149, prec1: 83.33, prec5: 100.00
epoch: 30  , batch: 209 /794, lr: 0.00001, time(min): 100.3, loss: 0.8938, prec1: 83.33, prec5: 100.00
epoch: 30  , batch: 210 /794, lr: 0.00001, time(min): 100.7, loss: 2.1972, prec1: 33.33, prec5: 83.33
epoch: 30  , batch: 211 /794, lr: 0.00001, time(min): 100.7, loss: 1.1343, prec1: 66.67, prec5: 83.33
epoch: 30  , batch: 212 /794, lr: 0.00001, time(min): 101.2, loss: 0.6714, prec1: 50.00, prec5: 100.00
epoch: 30  , batch: 213 /794, lr: 0.00001, time(min): 101.2, loss: 0.8826, prec1: 66.67, prec5: 100.00
epoch: 30  , batch: 214 /794, lr: 0.00001, time(min): 102.3, loss: 1.0448, prec1: 66.67, prec5: 100.00
epoch: 30  , batch: 215 /794, lr: 0.00001, time(min): 102.4, loss: 1.4526, prec1: 66.67, prec5: 100.00
